2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
2.4630391018104414e-20,-1.885211423036061e-37,1.3276175244131969e-33,-3.4209662054320697e-22,-1.6767796789796202e-20,3.501768079908919e-20,-2.1401415365785236e-20,2.0487788994560962e-20,8.189614296833396e-21,-4.575402776042808e-20,2.9638120194647397e-20,-6.390585941058721e-20,-5.171587887080624e-20,4.428361076096764e-20,5.761070150869733e-20,1.128882460045031e-20,-4.461695124249909e-20,-2.5268289763414854e-20,2.4702176909273583e-20,3.267022414512322e-20,-1.7008338739179324e-20,-2.6583979723186513e-20,-1.3180604579257087e-20,-6.4756693402486504e-21,9.852963330969591e-21,3.0292290968781213e-21,3.400197700554631e-20,-1.2953175881631535e-20,1.4195927464468314e-20,-1.9292456530337982e-20
